2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.519600,4.186065
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.542600,3.992836
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.565500,3.872336
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.588400,3.645814
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.611400,3.471995
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.634300,3.529486
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.657200,3.509010
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.680100,3.509010
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.703100,3.449836
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.726000,3.403166
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.748900,3.403166
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.771800,3.272656
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.794700,2.872101
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.817600,2.453732
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.840500,2.483540
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.863400,2.572665
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.886300,2.736063
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.909200,2.740743
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.932100,2.729014
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.955000,2.680838
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.977800,2.716478
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.000700,2.716478
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.023600,2.630037
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.046500,2.429910
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.069400,2.429910
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.092200,2.369928
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.115100,2.346619
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.138000,2.379904
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.160800,2.221287
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.183700,1.997963
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.206500,2.058015
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.229400,2.351514
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.252200,2.242898
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.275100,2.070406
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.297900,2.070406
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.320800,1.852247
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.343600,2.016055
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.366400,2.225234
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.389300,2.224667
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.412100,2.296623
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.434900,2.303892
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.457800,2.381176
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.480600,2.326694
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.503400,2.291954
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.526200,2.244634
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.549000,2.295781
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.571800,2.597410
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.594600,3.016792
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.617400,3.016792
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.640200,3.192379
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.663000,3.085574
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.685800,3.159339
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.708600,2.994688
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.731400,2.761165
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.754200,2.660221
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.777000,2.652796
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.799800,2.641903
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.822600,2.751344
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.845300,2.751344
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.868100,3.003744
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.890900,3.358209
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.913600,3.358209
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.936400,3.917301
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.959200,4.055606
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.981900,3.879518
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.004700,3.798978
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.027400,3.575563
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.050200,3.160243
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.072900,3.100813
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.095700,3.065668
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.118400,3.148741
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.141100,3.143640
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.163900,2.725959
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.186600,2.045141
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.209300,2.724967
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.232100,2.678977
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.254800,3.151040
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.277500,3.254996
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.300200,3.237305
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.322900,3.426247
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.345600,3.654152
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.368400,3.296542
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.391100,3.296542
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.413800,2.430364
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.436500,2.060870
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.459200,1.954467
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.481800,3.660940
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.504500,1.561572
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.527200,2.644080
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.549900,1.806828
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.572600,3.425550
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.595300,3.686138
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.617900,3.686138
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.640600,2.645629
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.663300,2.103304
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.685900,2.103304
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.708600,2.350191
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.731300,1.993665
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.753900,1.872067
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.776600,1.866259
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.799200,1.884894
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.821900,1.959324
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.844500,1.959324
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.867200,1.939392
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.889800,1.794592
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.912400,1.794592
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.935100,1.664258
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.957700,1.591411
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,18.980300,1.463709
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.002900,1.371372
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.025600,1.347566
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.048200,1.341550
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.070800,1.399373
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.093400,1.401744
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.116000,1.435641
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.138600,1.435641
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.161200,1.412501
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.183800,1.399205
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.206400,1.427695
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.229000,1.431924
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.251600,1.485363
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.274200,1.501341
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.296800,1.472606
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.319300,1.471690
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.341900,1.433378
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.364500,1.395055
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.387100,1.400433
2026-09-09 18:00:00,2026-09-10 18:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,19.409600,1.417062
