2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.519600,1.030341
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.542600,0.904325
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.565500,0.894221
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.588400,0.961157
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.611400,0.915915
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.634300,1.035357
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.657200,0.927753
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.680100,0.927753
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.703100,0.955163
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.726000,1.084627
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.748900,1.084627
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.771800,1.176546
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.794700,1.293040
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.817600,1.395336
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.840500,1.471729
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.863400,1.653842
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.886300,1.702512
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.909200,1.783541
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.932100,1.838494
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.955000,2.000618
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,16.977800,2.183525
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.000700,2.183525
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.023600,2.326497
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.046500,2.296237
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.069400,2.296237
2026-09-09 18:00:00,2026-09-09 21:00:00,EBWD,effective layer (derived from UESH/VESH),-67.006600,17.092200,2.014769
