"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.7822,16.5196,-13
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.7583,16.5196,-13
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.7344,16.5196,-8.7
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.7105,16.5196,-8.2
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.6865,16.5196,-4.9
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.6626,16.5196,-7.4
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.6387,16.5196,-3.4
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.6148,16.5196,-3.8
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.5908,16.5196,-2.5
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.5669,16.5196,-6.1
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.543,16.5196,-7.5
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.5191,16.5196,-14.5
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.4951,16.5196,-14.5
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.4712,16.5196,-18.1
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.4473,16.5196,-17.7
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.4234,16.5196,-15.8
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.3994,16.5196,-15.7
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.3755,16.5196,-15.8
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.3516,16.5196,-16.5
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.3277,16.5196,-17.3
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.3037,16.5196,-18.3
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.2798,16.5196,-19.7
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.2559,16.5196,-19.1
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.232,16.5196,-20.1
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.208,16.5196,-18.8
"2026-09-09 18:00:00","2026-09-10 09:00:00","HLCY","1000-0 m above ground",-74.1841,16.5196,-18.8
