"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.7822,16.5196,-11.5
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.7583,16.5196,-13.6
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.7344,16.5196,-13.6
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.7105,16.5196,-13.1
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.6865,16.5196,-12.3
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.6626,16.5196,-11.4
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.6387,16.5196,-10.3
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.6148,16.5196,-8.3
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.5908,16.5196,-8.8
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.5669,16.5196,-9
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.543,16.5196,-9.5
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.5191,16.5196,-9.2
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.4951,16.5196,-9.2
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.4712,16.5196,-9.7
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.4473,16.5196,-9.6
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.4234,16.5196,-7.2
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.3994,16.5196,-2.1
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.3755,16.5196,-0.3
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.3516,16.5196,5
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.3277,16.5196,6.8
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.3037,16.5196,7.9
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.2798,16.5196,5.9
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.2559,16.5196,2.2
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.232,16.5196,2
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.208,16.5196,0.5
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.1841,16.5196,0.5
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","1000-0 m above ground",-74.1602,16.5196,-2.3
