"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.7822,16.5196,1045
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.7583,16.5196,1055
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.7344,16.5196,1059
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.7105,16.5196,1060
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.6865,16.5196,1061
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.6626,16.5196,1059
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.6387,16.5196,1064
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.6148,16.5196,1068
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.5908,16.5196,1065
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.5669,16.5196,1067
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.543,16.5196,1057
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.5191,16.5196,1050
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.4951,16.5196,1050
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.4712,16.5196,1029
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.4473,16.5196,1012
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.4234,16.5196,1001
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.3994,16.5196,989
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.3755,16.5196,972
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.3516,16.5196,971
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.3277,16.5196,958
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.3037,16.5196,956
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.2798,16.5196,952
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.2559,16.5196,957
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.232,16.5196,954
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.208,16.5196,954
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.1841,16.5196,954
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.1602,16.5196,947
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.1363,16.5196,928
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.1123,16.5196,911
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.0884,16.5196,902
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.0645,16.5196,901
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.0406,16.5196,901
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-74.0166,16.5196,898
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.9927,16.5196,892
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.9688,16.5196,888
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.9449,16.5196,890
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.9209,16.5196,887
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.897,16.5196,888
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.8731,16.5196,878
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.8492,16.5196,854
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.8252,16.5196,838
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.8013,16.5196,302
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.7774,16.5196,299
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.7535,16.5196,308
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.7295,16.5196,305
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.7056,16.5196,311
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.6817,16.5196,313
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.6578,16.5196,320
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.6338,16.5196,321
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.6099,16.5196,323
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.586,16.5196,485
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.5621,16.5196,559
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.5381,16.5196,568
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.5142,16.5196,569
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.4903,16.5196,566
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.4664,16.5196,566
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.4424,16.5196,418
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.4185,16.5196,426
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.3946,16.5196,434
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.3707,16.5196,432
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.3467,16.5196,490
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.3228,16.5196,490
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.2989,16.5196,483
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.275,16.5196,472
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.251,16.5196,465
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.2271,16.5196,464
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.2032,16.5196,521
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.1793,16.5196,469
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.1553,16.5196,463
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.1314,16.5196,470
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.1075,16.5196,467
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.0836,16.5196,477
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.0596,16.5196,475
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.0357,16.5196,486
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-73.0118,16.5196,484
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.9879,16.5196,490
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.9639,16.5196,488
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.94,16.5196,496
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.9161,16.5196,500
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.8922,16.5196,500
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.8682,16.5196,500
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.8443,16.5196,499
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.8204,16.5196,577
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.7965,16.5196,577
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.7725,16.5196,580
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.7486,16.5196,578
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.7247,16.5196,574
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.7008,16.5196,570
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.6768,16.5196,563
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.6529,16.5196,635
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.629,16.5196,643
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.6051,16.5196,653
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.5811,16.5196,651
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.5572,16.5196,655
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.5333,16.5196,646
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.5094,16.5196,716
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.4854,16.5196,716
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.4615,16.5196,709
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.4376,16.5196,699
"2026-09-09 18:00:00","2026-09-10 09:00:00","DCAPE","400-0 mb above ground",-72.4137,16.5196,761
