"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.7822,16.5196,992
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.7583,16.5196,998
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.7344,16.5196,1002
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.7105,16.5196,1002
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.6865,16.5196,999
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.6626,16.5196,991
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.6387,16.5196,978
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.6148,16.5196,960
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.5908,16.5196,960
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.5669,16.5196,959
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.543,16.5196,960
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.5191,16.5196,1045
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.4951,16.5196,1045
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.4712,16.5196,1038
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.4473,16.5196,1035
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.4234,16.5196,1040
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.3994,16.5196,1038
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.3755,16.5196,1039
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.3516,16.5196,950
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.3277,16.5196,951
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.3037,16.5196,955
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.2798,16.5196,958
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.2559,16.5196,956
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.232,16.5196,952
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.208,16.5196,1035
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.1841,16.5196,1035
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.1602,16.5196,1031
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.1363,16.5196,1031
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.1123,16.5196,1031
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.0884,16.5196,1033
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.0645,16.5196,1037
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.0406,16.5196,1037
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-74.0166,16.5196,1038
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.9927,16.5196,1036
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.9688,16.5196,1043
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.9449,16.5196,1044
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.9209,16.5196,1048
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.897,16.5196,1045
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.8731,16.5196,1046
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.8492,16.5196,1124
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.8252,16.5196,1122
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.8013,16.5196,1099
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.7774,16.5196,1088
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.7535,16.5196,1068
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.7295,16.5196,1053
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.7056,16.5196,1021
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.6817,16.5196,860
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.6578,16.5196,871
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.6338,16.5196,870
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.6099,16.5196,887
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.586,16.5196,1088
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.5621,16.5196,1014
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.5381,16.5196,1059
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.5142,16.5196,1060
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.4903,16.5196,1168
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.4664,16.5196,1168
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.4424,16.5196,1173
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.4185,16.5196,1173
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.3946,16.5196,1178
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.3707,16.5196,1181
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.3467,16.5196,1187
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.3228,16.5196,1187
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.2989,16.5196,1186
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.275,16.5196,1193
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.251,16.5196,1173
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.2271,16.5196,1067
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.2032,16.5196,1063
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.1793,16.5196,1033
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.1553,16.5196,1118
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.1314,16.5196,1091
"2026-09-09 18:00:00","2026-09-10 18:00:00","DCAPE","400-0 mb above ground",-73.1075,16.5196,1077
