"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.7822,16.5196,1757
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.7583,16.5196,1652
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.7344,16.5196,1607
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.7105,16.5196,1572
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.6865,16.5196,1591
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.6626,16.5196,1641
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.6387,16.5196,1697
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.6148,16.5196,1783
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.5908,16.5196,1775
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.5669,16.5196,1759
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.543,16.5196,1703
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.5191,16.5196,1777
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.4951,16.5196,1777
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.4712,16.5196,1877
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.4473,16.5196,1930
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.4234,16.5196,1913
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.3994,16.5196,1912
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.3755,16.5196,1909
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.3516,16.5196,1935
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.3277,16.5196,2005
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.3037,16.5196,2095
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.2798,16.5196,2126
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.2559,16.5196,2082
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.232,16.5196,2111
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.208,16.5196,2116
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.1841,16.5196,2116
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.1602,16.5196,2171
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.1363,16.5196,2221
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.1123,16.5196,2176
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.0884,16.5196,2162
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.0645,16.5196,2073
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.0406,16.5196,2073
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-74.0166,16.5196,2035
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-73.9927,16.5196,2036
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-73.9688,16.5196,1992
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-73.9449,16.5196,2019
"2026-09-09 18:00:00","2026-09-10 00:00:00","CAPE","surface",-73.9209,16.5196,2012
