"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.7822,16.5196,1634
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.7583,16.5196,1636
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.7344,16.5196,1798
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.7105,16.5196,2042
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.6865,16.5196,2092
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.6626,16.5196,2124
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.6387,16.5196,2089
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.6148,16.5196,1852
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.5908,16.5196,1611
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.5669,16.5196,1246
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.543,16.5196,1164
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.5191,16.5196,1168
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.4951,16.5196,1168
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.4712,16.5196,1425
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.4473,16.5196,1738
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.4234,16.5196,1718
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.3994,16.5196,1929
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.3755,16.5196,1912
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.3516,16.5196,1982
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.3277,16.5196,1900
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.3037,16.5196,1802
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.2798,16.5196,1752
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.2559,16.5196,1847
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.232,16.5196,1806
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.208,16.5196,1888
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.1841,16.5196,1888
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.1602,16.5196,1924
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.1363,16.5196,2001
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.1123,16.5196,2087
"2026-09-09 18:00:00","2026-09-09 21:00:00","CAPE","surface",-74.0884,16.5196,2127
