"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.7822,16.5196,2884
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.7583,16.5196,2877
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.7344,16.5196,2927
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.7105,16.5196,2913
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.6865,16.5196,2758
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.6626,16.5196,2911
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.6387,16.5196,2778
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.6148,16.5196,2907
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.5908,16.5196,2829
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.5669,16.5196,2936
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.543,16.5196,2841
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.5191,16.5196,2696
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.4951,16.5196,2696
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.4712,16.5196,2392
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.4473,16.5196,2230
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.4234,16.5196,2244
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.3994,16.5196,2276
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.3755,16.5196,2314
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.3516,16.5196,2258
"2026-09-09 18:00:00","2026-09-10 09:00:00","CAPE","surface",-74.3277,16.5196,2194
