"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.7844,17.908,1944
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.7682,17.8971,2069
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.752,17.8862,2213
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.7357,17.8752,2245
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.7195,17.8643,2239
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.7033,17.8534,2273
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.6871,17.8425,2273
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.671,17.8316,2326
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.6548,17.8207,2383
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.6386,17.8097,2423
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.6224,17.7988,2425
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.6063,17.7879,2178
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.5901,17.777,2178
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.574,17.766,2086
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.5578,17.7551,2015
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.5417,17.7441,1975
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.5256,17.7332,1985
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.5094,17.7222,1980
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.4933,17.7113,1957
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.4772,17.7003,1957
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.4611,17.6894,1949
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.445,17.6784,1983
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.4289,17.6675,2098
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.4128,17.6565,2330
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.3968,17.6455,2551
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.3807,17.6346,2551
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.3646,17.6236,2655
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.3486,17.6126,2642
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.3325,17.6016,2466
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.3165,17.5907,2140
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.3004,17.5797,1754
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.2844,17.5687,1598
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.2684,17.5577,1598
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.2523,17.5467,1567
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.2363,17.5357,1561
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.2203,17.5247,1598
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.2043,17.5137,1686
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.1883,17.5027,1747
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.1723,17.4917,1747
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.1564,17.4807,1778
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.1404,17.4697,1838
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.1244,17.4587,1898
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.1084,17.4477,1965
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.0925,17.4366,2051
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.0765,17.4256,2051
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.0606,17.4146,2165
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.0447,17.4036,2202
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.0287,17.3925,2101
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-76.0128,17.3815,1901
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-75.9969,17.3705,1699
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-75.981,17.3594,1608
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-75.9651,17.3484,1608
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-75.9492,17.3374,1605
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-75.9333,17.3263,1669
"2026-09-09 18:00:00","2026-09-10 06:00:00","CAPE","surface",-75.9174,17.3153,1732
