"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.7844,17.908,1537
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.7682,17.8971,1742
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.752,17.8862,1775
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.7357,17.8752,1766
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.7195,17.8643,1741
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.7033,17.8534,1729
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.6871,17.8425,1729
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.671,17.8316,1742
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.6548,17.8207,1798
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.6386,17.8097,1948
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.6224,17.7988,2186
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.6063,17.7879,2370
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.5901,17.777,2370
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.574,17.766,2271
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.5578,17.7551,2074
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.5417,17.7441,1909
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.5256,17.7332,1842
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.5094,17.7222,1835
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.4933,17.7113,1823
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.4772,17.7003,1823
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.4611,17.6894,1828
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.445,17.6784,1851
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.4289,17.6675,1896
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.4128,17.6565,1952
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.3968,17.6455,2005
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.3807,17.6346,2005
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.3646,17.6236,2041
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.3486,17.6126,2086
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.3325,17.6016,2127
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.3165,17.5907,2167
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.3004,17.5797,2212
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.2844,17.5687,2234
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.2684,17.5577,2234
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.2523,17.5467,2193
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.2363,17.5357,2130
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.2203,17.5247,2087
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.2043,17.5137,2080
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.1883,17.5027,2095
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.1723,17.4917,2095
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.1564,17.4807,2127
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.1404,17.4697,2117
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.1244,17.4587,2096
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.1084,17.4477,2096
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.0925,17.4366,2253
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.0765,17.4256,2253
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.0606,17.4146,2225
"2026-09-09 18:00:00","2026-09-10 12:00:00","CAPE","surface",-76.0447,17.4036,2152
