"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.7822,16.5196,-2.04779
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.7583,16.5196,-2.19499
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.7344,16.5196,-2.46859
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.7105,16.5196,-2.54379
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.6865,16.5196,-2.86859
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.6626,16.5196,-2.61899
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.6387,16.5196,-2.94219
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.6148,16.5196,-2.85259
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.5908,16.5196,-2.89579
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.5669,16.5196,-2.56779
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.543,16.5196,-2.45579
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.5191,16.5196,-2.13259
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.4951,16.5196,-2.13259
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.4712,16.5196,-1.90699
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.4473,16.5196,-2.01739
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.4234,16.5196,-1.90379
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.3994,16.5196,-2.23499
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.3755,16.5196,-2.10219
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.3516,16.5196,-2.58539
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.3277,16.5196,-1.98059
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.3037,16.5196,-2.30379
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.2798,16.5196,-1.52619
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.2559,16.5196,-1.42539
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.232,16.5196,-1.46379
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.208,16.5196,-1.46539
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.1841,16.5196,-1.46539
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.1602,16.5196,-1.52779
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.1363,16.5196,-1.53739
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.1123,16.5196,-1.65899
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.0884,16.5196,-1.75339
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.0645,16.5196,-1.97579
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.0406,16.5196,-1.97579
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-74.0166,16.5196,-2.23819
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-73.9927,16.5196,-2.49899
"2026-09-09 18:00:00","2026-09-10 09:00:00","VESH","level of free convection",-73.9688,16.5196,-2.42379
