"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.7822,16.5196,0.810409
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.7583,16.5196,0.879209
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.7344,16.5196,0.759209
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.7105,16.5196,0.996009
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.6865,16.5196,0.722409
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.6626,16.5196,1.31281
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.6387,16.5196,1.09841
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.6148,16.5196,1.26321
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.5908,16.5196,1.19761
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.5669,16.5196,1.42801
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.543,16.5196,1.46801
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.5191,16.5196,1.73201
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.4951,16.5196,1.73201
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.4712,16.5196,1.73361
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.4473,16.5196,2.12881
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.4234,16.5196,2.17041
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.3994,16.5196,1.33521
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.3755,16.5196,1.27441
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.3516,16.5196,0.711209
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.3277,16.5196,0.682409
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.3037,16.5196,0.672809
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.2798,16.5196,0.680809
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.2559,16.5196,0.640809
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.232,16.5196,0.608809
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.208,16.5196,0.676009
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.1841,16.5196,0.676009
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.1602,16.5196,0.893609
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.1363,16.5196,0.924009
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.1123,16.5196,1.05841
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.0884,16.5196,1.12721
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.0645,16.5196,1.18961
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.0406,16.5196,1.18961
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-74.0166,16.5196,1.43761
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.9927,16.5196,1.73681
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.9688,16.5196,1.95121
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.9449,16.5196,1.74801
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.9209,16.5196,1.85521
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.897,16.5196,1.26321
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.8731,16.5196,1.34801
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.8492,16.5196,1.59761
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.8252,16.5196,1.78481
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.8013,16.5196,2.12561
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.7774,16.5196,2.04561
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.7535,16.5196,1.91921
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.7295,16.5196,1.67441
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.7056,16.5196,0.930409
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.6817,16.5196,0.773609
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.6578,16.5196,0.378409
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.6338,16.5196,0.381609
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.6099,16.5196,-0.0471906
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.586,16.5196,-0.632791
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.5621,16.5196,-0.760791
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.5381,16.5196,-1.11599
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.5142,16.5196,-1.14159
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.4903,16.5196,-1.17999
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.4664,16.5196,-1.17999
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.4424,16.5196,-1.11759
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.4185,16.5196,-1.04559
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.3946,16.5196,-0.821591
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.3707,16.5196,-0.771991
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.3467,16.5196,-0.811991
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.3228,16.5196,-0.811991
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.2989,16.5196,-0.776791
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.275,16.5196,-0.642391
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.251,16.5196,-0.539991
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.2271,16.5196,-0.562391
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.2032,16.5196,-0.471191
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.1793,16.5196,-0.400791
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.1553,16.5196,-0.339991
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.1314,16.5196,-0.130391
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.1075,16.5196,-0.210391
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.0836,16.5196,0.119209
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.0596,16.5196,0.0632094
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.0357,16.5196,0.448809
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-73.0118,16.5196,0.420009
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.9879,16.5196,0.533609
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.9639,16.5196,0.548009
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.94,16.5196,0.426409
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.9161,16.5196,0.239209
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.8922,16.5196,0.239209
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.8682,16.5196,0.192809
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.8443,16.5196,-0.0551906
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.8204,16.5196,0.232809
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.7965,16.5196,-0.104791
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.7725,16.5196,0.415209
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.7486,16.5196,0.0952094
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.7247,16.5196,0.0536094
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.7008,16.5196,-0.207191
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.6768,16.5196,-0.234391
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.6529,16.5196,-0.397591
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.629,16.5196,-0.0791906
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.6051,16.5196,0.276009
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.5811,16.5196,0.343209
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.5572,16.5196,0.618409
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.5333,16.5196,0.567209
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.5094,16.5196,0.330409
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.4854,16.5196,0.330409
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.4615,16.5196,0.316009
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.4376,16.5196,0.581609
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.4137,16.5196,0.335209
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.3897,16.5196,0.216809
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.3658,16.5196,-0.00399063
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.3419,16.5196,-0.397591
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.318,16.5196,-0.624791
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.294,16.5196,-1.09359
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.2701,16.5196,-1.21359
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.2462,16.5196,-1.42959
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.2223,16.5196,-1.42959
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.1983,16.5196,-1.35439
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.1744,16.5196,-1.35439
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.1505,16.5196,-0.816791
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.1266,16.5196,-0.680791
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.1026,16.5196,-0.507991
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.0787,16.5196,-0.419991
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.0548,16.5196,-0.333591
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.0309,16.5196,-0.423191
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-72.0069,16.5196,-0.317591
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.983,16.5196,-0.371991
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.9591,16.5196,-0.371991
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.9352,16.5196,-0.344791
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.9112,16.5196,-0.226391
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.8873,16.5196,-0.424791
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.8634,16.5196,-0.584791
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.8395,16.5196,-1.03119
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.8155,16.5196,-1.50959
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.7916,16.5196,-1.77199
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.7677,16.5196,-2.01679
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.7438,16.5196,-2.21999
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.7198,16.5196,-2.14319
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.6959,16.5196,-2.14319
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.672,16.5196,-1.95279
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.6481,16.5196,-2.03119
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.6241,16.5196,-2.04079
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.6002,16.5196,-2.17839
"2026-09-09 18:00:00","2026-09-10 18:00:00","VESH","level of free convection",-71.5763,16.5196,-2.29359
