"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.7822,16.5196,1.30122
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.7583,16.5196,1.26122
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.7344,16.5196,1.38443
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.7105,16.5196,1.28523
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.6865,16.5196,1.42443
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.6626,16.5196,1.31883
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.6387,16.5196,1.46123
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.6148,16.5196,1.83242
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.5908,16.5196,2.01163
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.5669,16.5196,2.84043
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.543,16.5196,3.01483
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.5191,16.5196,3.68523
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.4951,16.5196,3.68523
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.4712,16.5196,3.77483
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.4473,16.5196,3.81323
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.4234,16.5196,3.84203
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.3994,16.5196,3.25962
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.3755,16.5196,3.36042
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.3516,16.5196,2.60842
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.3277,16.5196,2.70443
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.3037,16.5196,2.59402
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.2798,16.5196,2.64042
"2026-09-09 18:00:00","2026-09-10 15:00:00","VESH","level of free convection",-74.2559,16.5196,2.72042
