"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.7822,16.5196,-1.74096
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.7583,16.5196,-1.69936
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.7344,16.5196,-1.93616
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.7105,16.5196,-1.76176
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.6865,16.5196,-1.66896
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.6626,16.5196,-1.58736
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.6387,16.5196,-1.50896
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.6148,16.5196,-1.54896
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.5908,16.5196,-1.49936
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.5669,16.5196,-1.68656
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.543,16.5196,-1.67216
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.5191,16.5196,-1.39856
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.4951,16.5196,-1.39856
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.4712,16.5196,-0.809761
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.4473,16.5196,-0.406561
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.4234,16.5196,-0.256161
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.3994,16.5196,-0.392161
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.3755,16.5196,-0.537761
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.3516,16.5196,0.0222391
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.3277,16.5196,-0.840161
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.3037,16.5196,0.0862391
"2026-09-09 18:00:00","2026-09-10 09:00:00","UESH","level of free convection",-74.2798,16.5196,-1.20176
