"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.7822,16.5196,-0.0426469
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.7583,16.5196,-0.442647
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.7344,16.5196,-0.340247
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.7105,16.5196,-0.866647
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.6865,16.5196,-0.849047
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.6626,16.5196,-0.937047
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.6387,16.5196,-0.679447
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.6148,16.5196,-0.193047
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.5908,16.5196,0.197353
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.5669,16.5196,-0.375447
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.543,16.5196,-0.183447
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.5191,16.5196,-0.258647
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.4951,16.5196,-0.258647
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.4712,16.5196,-0.538647
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.4473,16.5196,0.0709531
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.4234,16.5196,0.211753
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.3994,16.5196,0.0901531
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.3755,16.5196,0.213353
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.3516,16.5196,0.0565531
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.3277,16.5196,0.176553
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.3037,16.5196,0.102953
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.2798,16.5196,0.0933531
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.2559,16.5196,0.195753
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.232,16.5196,-0.194647
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.208,16.5196,-0.249047
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.1841,16.5196,-0.249047
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.1602,16.5196,-0.697047
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.1363,16.5196,-0.820247
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.1123,16.5196,-1.06985
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.0884,16.5196,-1.00585
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.0645,16.5196,-1.00425
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.0406,16.5196,-1.00425
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-74.0166,16.5196,-1.73865
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.9927,16.5196,-1.60265
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.9688,16.5196,-1.63945
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.9449,16.5196,-1.27305
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.9209,16.5196,-1.39945
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.897,16.5196,-1.15945
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.8731,16.5196,-1.34185
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.8492,16.5196,-1.46025
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.8252,16.5196,-1.50185
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.8013,16.5196,-0.145047
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.7774,16.5196,-0.252247
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.7535,16.5196,-0.250647
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.7295,16.5196,-0.407447
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.7056,16.5196,-0.492247
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.6817,16.5196,-0.506647
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.6578,16.5196,-0.370647
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.6338,16.5196,-0.317847
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.6099,16.5196,-0.205847
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.586,16.5196,-0.0746469
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.5621,16.5196,-0.193047
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.5381,16.5196,-1.51625
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.5142,16.5196,-1.52745
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.4903,16.5196,-1.42665
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.4664,16.5196,-1.42665
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.4424,16.5196,-1.33545
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.4185,16.5196,-1.40745
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.3946,16.5196,-1.66665
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.3707,16.5196,-1.69225
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.3467,16.5196,-1.63785
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.3228,16.5196,-1.63785
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.2989,16.5196,-1.60265
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.275,16.5196,-1.45705
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.251,16.5196,-1.39785
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.2271,16.5196,-1.53545
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.2032,16.5196,-1.49705
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.1793,16.5196,-1.73545
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.1553,16.5196,-1.75465
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.1314,16.5196,-2.13705
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.1075,16.5196,-0.764247
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.0836,16.5196,-1.07785
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.0596,16.5196,-1.20425
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.0357,16.5196,-0.983447
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-73.0118,16.5196,-1.00745
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.9879,16.5196,-2.17225
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.9639,16.5196,-2.16745
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.94,16.5196,-2.12585
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.9161,16.5196,-2.13705
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.8922,16.5196,-2.13705
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.8682,16.5196,-2.06185
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.8443,16.5196,-2.14665
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.8204,16.5196,-2.07945
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.7965,16.5196,-2.14345
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.7725,16.5196,-1.84585
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.7486,16.5196,-1.86665
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.7247,16.5196,-1.67145
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.7008,16.5196,-1.84105
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.6768,16.5196,-1.89225
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.6529,16.5196,-2.09705
"2026-09-09 18:00:00","2026-09-09 21:00:00","UESH","level of free convection",-72.629,16.5196,-2.07305
