"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.7844,17.908,39
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.7682,17.8971,7
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.752,17.8862,29
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.7357,17.8752,42
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.7195,17.8643,50
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.7033,17.8534,53
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.6871,17.8425,53
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.671,17.8316,54
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.6548,17.8207,53
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.6386,17.8097,49
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.6224,17.7988,45
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.6063,17.7879,53
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.5901,17.777,53
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.574,17.766,50
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.5578,17.7551,47
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.5417,17.7441,45
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.5256,17.7332,45
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.5094,17.7222,45
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.4933,17.7113,45
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.4772,17.7003,45
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.4611,17.6894,44
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.445,17.6784,43
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.4289,17.6675,42
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.4128,17.6565,42
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.3968,17.6455,41
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.3807,17.6346,41
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.3646,17.6236,39
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.3486,17.6126,36
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.3325,17.6016,33
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.3165,17.5907,32
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.3004,17.5797,31
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.2844,17.5687,29
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.2684,17.5577,29
"2026-09-09 18:00:00","2026-09-10 12:00:00","HLCY","3000-0 m above ground",-76.2523,17.5467,26
