"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.7844,17.908,-31
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.7682,17.8971,-33
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.752,17.8862,-31
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.7357,17.8752,-27
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.7195,17.8643,-23
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.7033,17.8534,-20
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.6871,17.8425,-20
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.671,17.8316,-17
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.6548,17.8207,-14
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.6386,17.8097,-12
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.6224,17.7988,-11
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.6063,17.7879,-8
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.5901,17.777,-8
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.574,17.766,-7
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.5578,17.7551,-6
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.5417,17.7441,-5
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.5256,17.7332,-5
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.5094,17.7222,-6
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.4933,17.7113,-7
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.4772,17.7003,-7
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.4611,17.6894,-8
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.445,17.6784,-8
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.4289,17.6675,-8
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.4128,17.6565,-8
"2026-09-09 18:00:00","2026-09-10 00:00:00","HLCY","3000-0 m above ground",-76.3968,17.6455,-8
